0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
31.845441587406444,24.40450639008078,21.722951902162844,19.67912984809565,17.85501043830054,16.27140369155118,15.03088465246983,14.734286096983828,15.243063253145566,16.825402069471263,20.357244559281877,24.58889060940677,29.6818119802392,36.44435831156519,42.33811501756237,46.04408023282395,48.03688488300616,48.95744863349967,49.22279783311632,49.4127464204082,49.6791221561551,50.18152464273061,50.851978490322914,51.55652854643402
37.25285435124261,30.74177147904906,27.84204908231869,25.34472696856684,22.80752810349196,20.18346866727175,17.304384111326723,15.408715633210017,13.94632188530766,13.127580382865997,13.262827568506928,14.413825454304956,16.54496941994872,20.59493158142497,25.96518602212909,31.44331497157497,36.61615396782161,41.75088313472391,45.166073530903866,47.25778940531799,48.80669796665203,50.1690813859296,51.00817990949734,51.6318634758942
48.51220996209129,49.266261028814505,49.06830639450985,48.58395463979204,47.714454166452114,46.26311275583649,43.6380112811509,40.812787443719806,37.20394724539399,32.94880254690344,27.617148674936207,23.54889486043532,20.15112341635894,17.052622936045058,15.345260485559082,15.03188720098676,15.888252187167025,18.56715233109805,22.92705419777344,28.0339645573855,33.51332485418652,39.66692249785888,43.85146658407971,45.7267182426449
48.68461214656631,50.217224782154034,50.5519302042881,50.64067885895049,50.488350422568864,49.96430338784346,48.66076128991125,46.96469192937754,44.46522692515883,41.06802601530079,36.05631530606716,31.531179494183057,27.096802601502148,22.12423594839604,18.1664012383538,15.616168116661354,14.119945451169675,13.654902042575785,14.712451266465234,16.985556939786218,20.41239925734212,26.0485668631897,32.421700831259315,37.78910959668821
46.07155054206076,45.73993881800621,45.24444112035327,44.59809590055336,43.66860565306258,42.29860886692649,40.01390880919972,37.66020958860981,34.70682280918036,31.225543592270604,26.778957713778563,23.26374594987667,20.19697150176989,17.217037936213828,15.361497271527655,14.738586617575674,15.165558037579116,17.186413781335563,20.842014920673915,25.41614149044406,30.65577714821418,37.07704596582063,42.00045451687497,44.55987145773562
32.43811598332918,25.723858091318675,23.20347340192786,21.17004985134628,19.1923161158042,17.201406342145567,15.02630277151247,13.551820440170756,12.326195195958173,11.478798051087356,11.157161418792398,11.5687127428115,12.655881242755378,15.047744521364182,18.611121331648533,22.706484563106976,27.12470784405588,32.25835766478863,36.20263079458661,38.84181891913283,41.149154430986,44.20449536742444,47.332337437323794,49.84507712971478
28.26962889378787,21.13566206299771,18.75038468430524,16.94215163046256,15.289582715965476,13.747836538423549,12.250814091975863,11.41748291354925,10.962588003830897,11.035612606456736,12.020699155367788,13.695760283303056,16.2102990370558,20.5762189341417,26.098039529647096,31.583897236143592,36.67880755020038,41.69782668137287,45.08196095254262,47.225256397302296,48.83663008649757,50.22559293587602,51.04337959967674,51.63910502693865
12.98268066007635,8.750263033441577,7.922657859665334,7.526875656624319,7.406667894701975,7.628400424399435,8.487025594644342,9.750799147935483,11.768427986345625,14.776263453893511,19.82723394008291,25.108767725847866,31.00999746866832,38.41795499515144,44.650061615073824,48.60153422621229,50.93764824332215,52.45748685118311,53.37176595262498,54.10809418370803,54.8917582089744,56.03337279530104,57.29389505409048,58.441917038169
10.295706456114232,8.34208896682902,8.659773245914094,9.422395377122523,10.740706478008883,12.89014128714413,16.75949515569007,20.968515360284204,26.40096631223445,32.73214661808923,40.05317284828556,44.6264158989694,47.27557954372175,48.21739894811449,47.71138958486885,47.12057804799941,46.91781623872115,47.13914566361957,47.59022367815183,48.06406945804368,48.56355574032475,49.23735802602089,49.98578861242878,50.73872212305774
33.36610595363442,27.186047210321536,24.857941773115552,22.968128753178675,21.112236385636105,19.213505912460857,17.074498382942373,15.548045070729527,14.169164081990727,13.032350241113514,12.151286803250638,11.908442736218724,12.165926531114945,13.284295047532282,15.4174648038992,18.330254019096916,22.093257262736167,27.68617862649069,33.42237648541853,37.79593316745872,40.737189763756106,42.62453974534078,43.55441794827166,44.36284980665559
18.056617495665023,13.026777553784148,12.079001692891993,11.711309769616449,11.76985330828666,12.393105975657,14.108142086273718,16.398271667392052,19.82665530711744,24.547309157367653,31.476758016269148,37.40826542902782,42.537468619490106,46.90079994580525,48.77159517133399,48.93163042986173,48.51652765683983,48.07155097000439,47.99394551136003,48.18953108633059,48.554125627646286,49.178010377855934,49.944090772556656,50.72282798301039
27.18557296223932,20.16261529944384,18.07207098468773,16.66620585969228,15.608425659487215,14.97025735105984,15.05529446729045,15.9667921928482,17.89613176494815,21.094329875827285,26.55902314742831,31.96836859581836,37.3858437198017,42.99795904509479,46.39329771494058,47.57219796029513,47.58023250252573,46.98833080251086,46.36032873866424,45.9132820391785,45.58207035488203,45.260414794151146,45.036420231808826,44.94150885719008
17.06560189895265,11.816078422993147,10.659169386294536,10.029899841868666,9.714941676246196,9.780242270914774,10.531448498266991,11.782974588184777,13.86139457845574,17.000986300422934,22.233679156553,27.553233450638707,33.2297345419572,39.829264628407074,44.74954421480379,47.38603553845576,48.62517498531292,49.23327538964666,49.57623760468919,49.88981818633139,50.28130763122324,50.9506474664065,51.76909225956933,52.560171766694346
18.926547889991348,14.155948548897223,13.429808451120174,13.330705093803632,13.762993863211465,14.927384529044629,17.52776966280435,20.68842643426889,25.079274853254446,30.5810786367086,37.54412312570031,42.3872334833708,45.57683420154535,47.11782772357467,46.76865943333709,45.92064832707561,45.28156414544518,44.9506758966057,44.909635286483,44.94579708567349,44.98113531729236,45.0011052630221,45.00203627343658,45.000212356693496
11.102655263180583,7.928570948634608,7.576386053003687,7.637472957503502,8.065366334169521,9.00759012851206,10.998224609405586,13.419972682098503,16.916718293174977,21.678608901997908,28.74777913240808,34.99159787128877,40.64496065219836,45.84525102133902,48.50438321110871,49.14717523057875,48.94446566586916,48.52147654323984,48.363957880895946,48.46633402520759,48.74077378201418,49.26030465414667,49.94866943075824,50.69861389867969
38.16613907825541,33.608423861959494,31.648388816473275,29.93489631503009,28.127562672772747,26.127311906811947,23.64483378542556,21.674304499507315,19.6788622267006,17.75513634652997,15.753764008901518,14.470822228983776,13.603309697836822,13.178020646024716,13.599875569851068,14.832444814823376,16.930516740333168,20.813004572988373,25.90259402656441,31.047213390186936,35.811695038274685,40.20630569334556,42.45934366131919,43.19202775615087
22.039280491446807,16.503438889839675,15.41781231226792,15.01499754517722,15.140983732142937,15.983430969173916,18.208920444222247,21.09615743352729,25.249525923777263,30.601112301468124,37.58365793087651,42.62327021249202,46.12069634495349,48.09254359230826,48.11939130300803,47.537413492588,47.12372912255351,47.09023655403942,47.40918703722881,47.83718598726229,48.3161928867634,48.96179020478206,49.66293931552898,50.359406369573335
29.809825544505344,22.487014644793177,20.063055220376505,18.311362400750102,16.849078314644466,15.722628563752572,15.136544067551757,15.446209440555938,16.677702834653047,19.09557344044986,23.65247656073403,28.53147764215786,33.80863986890768,39.86810002217701,44.16850798292237,46.230323702333685,46.96405431339243,47.03527856670728,46.86995883891044,46.72201361283155,46.6581477347593,46.72474696207478,46.89194040996629,47.07326021536293
48.21583740849496,48.21739374296779,47.54933336643676,46.58537416906228,45.15012657268115,43.02369421858705,39.55690380043734,36.14916195589643,32.1454298973383,27.83405482314616,22.9807491656055,19.687237141343957,17.27707441435398,15.579173364529137,15.376014628036666,16.498004020407283,18.804885470455886,23.18006004590536,28.66866537968236,33.742142530058814,37.87896438950884,41.01258144164927,42.190133135121854,42.52652988143898
36.66369589358734,29.86485192850752,26.91315778950649,24.41511537107722,21.9253400380774,19.41290236112458,16.760732929747093,15.1202933220055,13.998799138282903,13.619687563345469,14.414513010013328,16.216355868614407,19.064362204618067,23.9987283142012,29.979748469044143,35.497810396145844,40.14244304604836,44.13654352995909,46.42862405543561,47.76539354172023,48.80422013736954,49.84343886753702,50.72526556101612,51.53524738091736
47.098413282260765,46.180706676432,45.090106359372925,43.7573513305108,41.95041094173145,39.46207049687536,35.68267692752208,32.19782732036418,28.33196929571126,24.412408387023333,20.306968001214013,17.766469358873625,16.158365648744372,15.501840726032148,16.384004946335665,18.531019283414462,21.83681425861576,27.23718018002893,33.13981319441282,37.8467041749048,41.1053307135772,43.15509551341349,43.96422460345852,44.58892807408506
37.28795623297789,30.748926492316176,27.83592374794713,25.330277417273702,22.78997708640016,20.171752010377823,17.31720022003588,15.458081414612812,14.052931567200728,13.316962846888195,13.58764521453618,14.879834585071752,17.171275367701558,21.42173524432904,26.923000830170327,32.37686351485781,37.35269471823003,42.07621640157826,45.083930949638685,46.93456463346317,48.39473916257397,49.82598208361314,50.85543625498221,51.6372309245568
46.83439082966548,46.01913538555061,45.04240398043862,43.84022994299024,42.19669989711648,39.90845454816615,36.37621825580093,33.05403665466543,29.28645013777704,25.362425383814667,21.10081449954818,18.329224743452045,16.4269543283545,15.33749579797222,15.731432646509138,17.40944415810839,20.28445445129437,25.360124929989716,31.43883209171485,36.865998361821205,41.1985270860884,44.554975984623056,46.174177784314296,47.17836396826147
50.79988248949572,54.21646719280042,55.5323217698583,56.58674479923027,57.582292432286,58.51209614281538,59.33583801530428,59.6300081292003,59.45213278914576,58.57943410191267,56.35984639909222,53.44688749720908,49.59153790103396,43.62490445089927,36.888910440751225,30.725534711143432,25.16098380314008,19.44340717383176,15.26015236138653,12.71705113641444,11.258638387992594,10.737162604846858,11.524136242962868,13.319823065817376
46.55506286696625,46.27265452365529,45.7155015081176,44.969853107828,43.88754716968927,42.290324537387775,39.64468515864445,36.95686037321508,33.64981128048814,29.856182250966462,25.19129486420012,21.66338526790243,18.72438453971477,16.05251696143044,14.61238133905018,14.425288174672236,15.318700891079228,17.948163740035685,22.179391920721542,27.12621700131908,32.43283420241157,38.37561380545916,42.35619884222983,44.05007782624114
41.5519619136912,38.04320495840323,36.21574901295822,34.46315738215862,32.465314528643034,30.091729453502364,26.950770654972427,24.352973685815154,21.689658180136757,19.167013830289054,16.72072175987151,15.39184906378467,14.8070489797316,15.211318600344947,16.977907772233255,19.8096221933546,23.6532317312167,29.39943447225024,35.1154781204527,39.20336413170736,41.66623998658579,42.89131594026245,43.24156540343783,43.5814561032695
42.29794471705215,39.11805247071926,37.376757238924974,35.66822518768459,33.683237974903264,31.28241855906504,28.04797509461823,25.33248184575812,22.516387689213765,19.82026998688639,17.169545994196078,15.691096364025652,14.97969534634228,15.25374398379459,16.91552697056892,19.6726209542349,23.468183181759084,29.21013320225338,35.00363018319395,39.22314449044631,41.83499797079251,43.21529257410439,43.6745943414852,44.108659721797466
16.374918082892634,11.279832032019051,10.179799487407452,9.593778825243383,9.31829518871869,9.420660478061272,10.209555629031488,11.485889021019345,13.587300857750304,16.75270617454179,22.035282303068623,27.432307476705084,33.236100499237466,40.063086543277045,45.223370301542,47.98825542524845,49.19555534129256,49.56928605615494,49.63656912604864,49.78111132895622,50.06266436085681,50.56221868252978,51.1292028394854,51.68499340059085
16.625058608196444,11.697802897604364,10.724090775550076,10.284919230467125,10.210077067149514,10.6035166865375,11.886641694869851,13.694637121002938,16.49732058529146,20.51708375148974,26.81435981759319,32.72409138534612,38.44360744644892,44.20881247519824,47.63855330419595,48.85903012887621,48.99349074993395,48.74891341108871,48.66174511448219,48.79356085745129,49.08551940231788,49.61112044441734,50.25519294058884,50.92396843700306
25.604499080138535,18.610741278160145,16.417078373682777,14.794970195719316,13.338168896366817,11.994048740469337,10.686821632686213,9.935428436802578,9.469511375527595,9.39275789171108,9.96027381021912,11.06599852133866,12.809016654393854,15.971695983534191,20.208719682198435,24.742687196495197,29.343617198175792,34.38060814474425,38.14972677839604,40.807101072860526,43.25696919413684,46.32220267977234,49.06557711764557,51.0145093849096
24.400251164413294,17.592064567817804,15.615700497444069,14.254085512119913,13.15514003602287,12.330394797784304,11.91124035680522,12.139170213650296,13.038494849218718,14.835288532580131,18.372565590719265,22.449701083471982,27.342735484761143,33.96875891541197,40.00112281897272,44.06437775626427,46.52239019725727,48.02350550188429,48.75081578338283,49.20516909883336,49.580491160003504,50.06804272990667,50.66840345141871,51.32414718053396
