,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
model05_301,1.3294101526644062,1.3294101526644062,1.3294101526644062,1.3294101526644062,1.3294101526644062,0.9843154143992632,0.9843154143992632,0.9843154143992632,0.9843154143992632,0.9843154143992632,0.9843154143992632,0.9843154143992632,0.9843154143992632,0.9843154143992632,0.9843154143992632,0.9843154143992632,0.9843154143992632,0.9843154143992632,0.9843154143992632,0.9843154143992632,0.9843154143992632,0.9843154143992632,0.9843154143992632,0.8908508989488644,0.604068880768871,0.44988999674839764,0.3452432669779539,0.6104573525976679,1.0098779876040886,1.2635059650355878,1.3725486235518563,1.441566702615921,1.7448084816600475,2.0148137040041183,2.06274678597178,2.06274678597178,2.06274678597178,2.06274678597178,2.3907998087670395,3.29019762311976,3.342482335796092,3.342482335796092,3.342482335796092,3.342482335796092,3.3472769468763044,3.3472769468763044,3.348475599646357,3.3520715579565157,3.3520715579565157,3.3520715579565157,2.0002865535844543,2.0002865535844543,2.0002865535844543
model05_302,1.3294101526644062,1.3294101526644062,0.8357302433057036,0.8357302433057036,0.8357302433057036,0.6104573525976679,0.6104573525976679,0.6104573525976679,0.37080627447726117,0.37080627447726117,0.19346385996999588,0.11677570606103774,0.11677570606103774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.40915013428449926,0.7398684223151989,1.0154673575861835,1.0705880132293442,1.2215704898630095,1.3557718277159336,1.3725486235518563,1.3725486235518563,1.3725486235518563,1.3725486235518563,1.5355132849412323,1.8350765897236383,2.06274678597178,2.06274678597178,2.06274678597178,2.06274678597178,2.06274678597178,2.06274678597178,2.06274678597178,2.8905685267620256,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,2.001155142548261,2.001155142548261,2.001155142548261
model05_303,1.3294101526644062,1.3294101526644062,0.9843154143992632,0.9843154143992632,0.9843154143992632,0.9843154143992632,0.9843154143992632,0.9843154143992632,0.9843154143992632,0.9843154143992632,0.9843154143992632,0.9843154143992632,0.9843154143992632,0.9843154143992632,0.9843154143992632,0.9843154143992632,0.9843154143992632,0.9843154143992632,0.9843154143992632,0.9843154143992632,0.9843154143992632,0.9843154143992632,0.9843154143992632,0.9843154143992632,0.9843154143992632,0.9843154143992632,0.8469133262147124,0.5014146940813994,0.22701528016943162,0.5828970247760875,1.1520703439240323,1.3524190743156403,1.4013076041434895,1.6428752238125353,2.0148137040041183,2.06274678597178,2.06274678597178,2.06274678597178,2.9489246762953654,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,2.004850988589258,2.004850988589258,2.004850988589258
model05_304,1.0610031340137394,1.0610031340137394,0.9843154143992632,0.9843154143992632,0.9843154143992632,0.9843154143992632,0.9843154143992632,0.9843154143992632,0.9843154143992632,0.9843154143992632,0.9843154143992632,0.9843154143992632,0.9843154143992632,0.9843154143992632,0.9843154143992632,0.9843154143992632,0.9843154143992632,0.9843154143992632,0.9843154143992632,0.9843154143992632,0.9843154143992632,0.9843154143992632,0.9843154143992632,0.9843154143992632,0.9843154143992632,0.9843154143992632,0.8884535934087584,0.6332230693390364,0.3084967422751559,0.44509972861300473,1.0082797839106845,1.3121556328983899,1.3917227249278847,1.577691965023676,1.9600361410016611,2.06274678597178,2.06274678597178,2.216122225200732,3.2897589856930374,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,2.0105619610262853,2.0105619610262853,2.0105619610262853
model05_305,0.7326808486397001,0.7326808486397001,0.48464224119029586,0.48464224119029586,0.48464224119029586,0.45588326059866247,0.45588326059866247,0.45588326059866247,0.44509972861300473,0.44509972861300473,0.6104573525976679,0.5888902886263523,0.5888902886263523,0.5888902886263523,0.7254889320193822,0.7866028515128077,0.8369288960757566,0.8333329377655977,0.9771234977789452,1.081371545215002,1.081371545215002,1.2143785732426917,1.2808820872565367,1.345587622115302,1.4348568528705157,1.5846406767341281,1.7056655200061073,1.8524527119445875,1.9573000857656706,2.0178103359292505,2.06274678597178,2.1101978010645293,2.6756535594473823,3.0592137599746962,3.3676453580775667,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.4718934055136232,3.4476293728096885,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,2.025697123720614,2.025697123720614,2.025697123720614
model05_306,0.9267974532159965,0.9267974532159965,0.8980384726243632,0.8980384726243632,0.8980384726243632,0.948364517187312,0.948364517187312,0.948364517187312,1.0562085229335274,1.0562085229335274,1.081371545215002,1.2143785732426917,1.2143785732426917,1.2143785732426917,1.297059556707433,1.3222225789889073,1.3222225789889073,1.3473856012703815,1.392322051312911,1.4372541584106215,1.4767966709879128,1.602616125340104,1.7104557881415003,1.8111122202122167,1.9261437996339312,1.9908493344926967,2.0387780735155396,2.06274678597178,2.2604593488582356,2.6558844746311463,3.071078685220293,3.391370865623941,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.483315350387679,3.450126566080632,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,2.0462435956594565,2.0462435956594565,2.0462435956594565
model05_307,1.2035950412570342,1.2035950412570342,0.7614398292313334,0.7614398292313334,0.7614398292313334,0.7866028515128077,0.7866028515128077,0.7866028515128077,0.7578438709211744,0.7578438709211744,0.8405248543859155,1.0310455006520531,1.0310455006520531,1.164052528679743,1.164052528679743,1.164052528679743,1.293463598397274,1.3437896429602227,1.3689526652416972,1.4264706264249638,1.4839885876082304,1.512743225255045,1.6277791476215782,1.6673216601988692,1.8087149146721109,1.8794137133811415,2.13703720004615,2.3593134588290536,2.5923732495976144,2.885947633474575,3.300247197431001,3.476926878558882,3.4898688541195986,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.4860731203477644,3.4530233102749266,3.4431387678668086,3.4431387678668086,3.4431387678668086,2.087280081254495,2.087280081254495,2.087280081254495
model05_308,1.3054457831529847,1.3054457831529847,1.3054457831529847,1.3054457831529847,1.3054457831529847,1.3725486235518563,1.3725486235518563,1.3725486235518563,1.3725486235518563,1.3725486235518563,1.3725486235518563,1.3725486235518563,1.3725486235518563,1.3725486235518563,1.3725486235518563,1.3725486235518563,1.4588255653267561,1.4875802029735703,1.5594776544526538,1.717647704761818,1.8422641633991372,1.9668849649812754,2.0148137040041183,2.06274678597178,2.06274678597178,2.3023948240308134,2.968628616939316,3.3340961093505403,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.4817649190872846,3.4455317304620956,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,2.152967121642362,2.152967121642362,2.152967121642362
model05_309,1.4875802029735703,1.4875802029735703,1.5642722655328656,1.5642722655328656,1.5642722655328656,1.6409599851473418,1.6409599851473418,1.6409599851473418,1.6697146227941562,1.6697146227941562,1.7655764437846608,1.813509525752323,1.813509525752323,1.890197245366799,1.938125984389642,1.938125984389642,1.938125984389642,2.0148137040041183,2.0148137040041183,2.0148137040041183,2.300001861435527,2.537256936899273,2.932677719727365,3.169932795191111,3.2753794953972206,3.3281028455002755,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.4782862202872393,3.45238055444171,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,2.10786129675189,2.10786129675189,2.10786129675189
model05_310,1.5738571447484706,1.5738571447484706,2.0148137040041183,2.0148137040041183,2.0148137040041183,2.06274678597178,2.06274678597178,2.06274678597178,2.06274678597178,2.06274678597178,2.06274678597178,2.06274678597178,2.06274678597178,2.06274678597178,2.06274678597178,2.06274678597178,2.06274678597178,2.06274678597178,2.3886717658057135,3.213071266078561,3.4623085262980187,3.543790856992706,3.543790856992706,3.5413935514526007,3.5389962459124944,3.5389962459124944,3.534205977777102,3.534205977777102,3.534205977777102,3.534205977777102,3.533007325007049,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.52541585746338,3.5186278347112325,3.5071885180579003,3.498255080565151,3.498255080565151,2.317703704517903,2.317703704517903,2.317703704517903
model05_311,1.3725486235518563,1.3725486235518563,1.3725486235518563,1.3725486235518563,1.3725486235518563,1.3725486235518563,1.3725486235518563,1.3725486235518563,1.3725486235518563,1.3725486235518563,1.3725486235518563,1.3725486235518563,1.3725486235518563,1.3725486235518563,1.4875802029735703,1.5163391835652036,1.5738571447484706,1.602616125340104,1.847058774479349,1.9668849649812754,2.0387780735155396,2.06274678597178,2.06274678597178,2.06274678597178,2.273640186383999,3.011762744881947,3.433549545706385,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.4828506552920424,3.4594334968278186,3.443981299161701,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,2.2275137694610545,2.2275137694610545,2.2275137694610545
model05_312,1.33899937482483,1.33899937482483,1.5450981641568373,1.5450981641568373,1.5450981641568373,1.6697146227941562,1.6697146227941562,1.6697146227941562,1.727232583977423,1.727232583977423,1.8230944049679274,1.9189562259584325,1.9189562259584325,1.9668849649812754,2.06274678597178,2.06274678597178,2.06274678597178,2.06274678597178,2.06274678597178,2.06274678597178,2.230501715496549,2.566011574546087,3.1531603423000076,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.56949674737656,3.567755226504128,3.561366754675331,3.5561161343891206,3.5457060956578994,3.5387139544992574,3.53313761335162,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,2.304349149199378,2.304349149199378,2.304349149199378
model05_313,1.3294101526644062,1.3294101526644062,1.3725486235518563,1.3725486235518563,1.3725486235518563,1.3725486235518563,1.3725486235518563,1.3725486235518563,1.3725486235518563,1.3725486235518563,1.5450981641568373,1.631370762986918,1.631370762986918,1.631370762986918,1.631370762986918,1.9189562259584325,2.06274678597178,2.06274678597178,2.06274678597178,2.06274678597178,2.06274678597178,2.06274678597178,2.06274678597178,2.06274678597178,3.385620806683542,3.6156883084717903,3.6156883084717903,3.6156883084717903,3.6156883084717903,3.6156883084717903,3.6156883084717903,3.6156883084717903,3.6156883084717903,3.6156883084717903,3.617056336089785,3.620478576607183,3.620478576607183,3.6240745349173418,3.6252731876873945,3.628321934950356,3.634858066902999,3.6352576178263503,3.6396526779832117,3.6396526779832117,3.641059792104578,3.6444429461186045,3.6430054313835045,3.6396526779832117,3.6345584037104866,3.6345584037104866,2.1493885351114788,2.1493885351114788,2.1493885351114788
model05_314,1.3294101526644062,1.3294101526644062,2.06274678597178,2.06274678597178,2.06274678597178,2.06274678597178,2.06274678597178,2.06274678597178,2.06274678597178,2.06274678597178,2.06274678597178,2.06274678597178,2.06274678597178,2.06274678597178,2.06274678597178,2.06274678597178,2.06274678597178,2.06274678597178,2.06274678597178,2.06274678597178,2.06274678597178,2.1442247737216493,2.4653594854201897,3.3616564371721207,3.5246167556166776,3.5246167556166776,3.5278131630034855,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.532151764877699,3.537398042219091,3.545762553940547,3.5581703472885233,3.5675163645390815,3.5718940529166656,3.57254983758434,3.57254983758434,2.024659159908865,2.024659159908865,2.024659159908865
model05_315,2.06274678597178,2.06274678597178,2.06274678597178,2.06274678597178,2.06274678597178,2.06274678597178,2.06274678597178,2.06274678597178,2.06274678597178,2.06274678597178,2.06274678597178,2.407841524236923,2.407841524236923,2.757735216527097,3.4527236470824136,3.4527236470824136,3.4527236470824136,3.6300634558227873,3.6300634558227873,3.6300634558227873,3.6300634558227873,3.6300634558227873,3.6300634558227873,3.6300634558227873,3.6300634558227873,3.627670493227501,3.6252731876873945,3.6252731876873945,3.6252731876873945,3.6252731876873945,3.6252731876873945,3.6252731876873945,3.6252731876873945,3.6252731876873945,3.6252731876873945,3.623218974787992,3.620478576607183,3.620478576607183,3.620478576607183,3.620478576607183,3.616556897435596,3.6156883084717903,3.6156883084717903,3.6156883084717903,3.6156883084717903,3.6156883084717903,3.6156883084717903,3.6156883084717903,3.6156883084717903,3.6156883084717903,2.245450131563659,2.245450131563659,2.245450131563659
model05_316,1.3869281138476728,1.3869281138476728,1.4300665847351228,1.4300665847351228,1.4300665847351228,1.4588255653267561,1.4588255653267561,1.4588255653267561,1.5355132849412323,1.5355132849412323,1.5642722655328656,1.6984736033857897,1.6984736033857897,1.7464066853534514,1.7943354243762943,1.9668849649812754,2.0148137040041183,2.0148137040041183,2.0387780735155396,2.06274678597178,2.06274678597178,2.06274678597178,2.146622079261755,2.230501715496549,2.62193133203595,3.3328974565804876,3.5310095703902937,3.5869293278801564,3.5869293278801564,3.5881279806502095,3.597712859865814,3.601308818175973,3.601308818175973,3.6041838476461727,3.6108936973915777,3.6108936973915777,3.61389032931671,3.6156883084717903,3.6156883084717903,3.6156883084717903,3.6156883084717903,3.6156883084717903,3.6156883084717903,3.6156883084717903,3.6156883084717903,3.6156883084717903,3.6156883084717903,3.6156883084717903,3.6156883084717903,3.6156883084717903,2.0902593414003507,2.0902593414003507,2.0902593414003507
model05_317,1.3725486235518563,1.3725486235518563,1.3725486235518563,1.3725486235518563,1.3725486235518563,1.3725486235518563,1.3725486235518563,1.3725486235518563,1.3725486235518563,1.3725486235518563,1.3725486235518563,1.3725486235518563,1.3725486235518563,1.4013076041434895,1.4875802029735703,1.5163391835652036,1.5738571447484706,1.6505448643629468,1.8326792841835324,1.9668849649812754,2.0148137040041183,2.06274678597178,2.06274678597178,2.06274678597178,2.3279573972356387,3.0213519670423707,3.393607482205743,3.4910675068896517,3.4910675068896517,3.4910675068896517,3.487471548579493,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48483538107434,3.476688016593835,3.4635071790680714,3.4635071790680714,2.257853581966816,2.257853581966816,2.257853581966816
model05_318,1.981264455277092,1.981264455277092,2.06274678597178,2.06274678597178,2.06274678597178,2.06274678597178,2.06274678597178,2.06274678597178,2.06274678597178,2.06274678597178,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.407841524236923,2.9254901460518656,2.9254901460518656,3.1028342977370587,3.620478576607183,3.620478576607183,3.620478576607183,3.620478576607183,3.620478576607183,3.620478576607183,3.620478576607183,3.620478576607183,3.620478576607183,3.620478576607183,3.620478576607183,3.6156883084717903,3.6156883084717903,3.6156883084717903,3.6156883084717903,3.6156883084717903,3.6156883084717903,3.6156883084717903,3.6156883084717903,3.6156883084717903,3.6156883084717903,3.6156883084717903,3.6156883084717903,3.6156883084717903,3.6156883084717903,3.6156883084717903,3.6156883084717903,3.6156883084717903,3.6156883084717903,3.6156883084717903,3.613725297413587,3.6108936973915777,3.6108936973915777,2.248642196005648,2.248642196005648,2.248642196005648
model05_319,1.3294101526644062,1.3294101526644062,2.06274678597178,2.06274678597178,2.06274678597178,2.06274678597178,2.06274678597178,2.06274678597178,2.06274678597178,2.06274678597178,2.06274678597178,2.06274678597178,2.06274678597178,2.06274678597178,2.2257071044163372,2.3886717658057135,2.5516320842502704,3.203486386862956,3.534205977777102,3.534205977777102,3.534205977777102,3.534205977777102,3.534205977777102,3.534205977777102,3.534205977777102,3.5413935514526007,3.543790856992706,3.543790856992706,3.543790856992706,3.5485854680729187,3.5581703472885233,3.5581703472885233,3.5605676528286296,3.567755226504128,3.567755226504128,3.5718636523029326,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.575815732088252,3.577340105719733,3.577340105719733,2.0489622791161706,2.0489622791161706,2.0489622791161706
model05_320,1.5738571447484706,1.5738571447484706,1.8230944049679274,1.8230944049679274,1.8230944049679274,1.8230944049679274,1.8230944049679274,1.8230944049679274,1.8710231439907703,1.8710231439907703,2.06274678597178,2.06274678597178,2.06274678597178,2.06274678597178,2.06274678597178,2.06274678597178,2.06274678597178,2.06274678597178,2.06274678597178,2.06274678597178,2.06274678597178,2.06274678597178,2.06274678597178,2.06274678597178,2.3694976644296846,2.983008107235132,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4467303832321488,3.4479290360022015,3.4479290360022015,3.4575182581626254,3.4575182581626254,3.468471164996225,3.4718934055136232,3.4808833012890203,3.4830808313674506,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.493247665188806,3.504548007607929,3.504548007607929,2.009645599669469,2.009645599669469,2.009645599669469
model05_321,1.3294101526644062,1.3294101526644062,1.3294101526644062,1.3294101526644062,1.3294101526644062,0.9843154143992632,0.9843154143992632,0.9843154143992632,0.9843154143992632,0.9843154143992632,0.9843154143992632,0.9843154143992632,0.9843154143992632,0.9843154143992632,0.9843154143992632,0.9843154143992632,0.9843154143992632,0.9843154143992632,0.9843154143992632,0.9843154143992632,0.9843154143992632,0.9843154143992632,0.9843154143992632,0.859694612817125,0.6248368428934845,0.3252722352276329,0.26376180487222955,0.6380176804192482,1.1456775291504164,1.3222225789889073,1.3725486235518563,1.435816643675522,1.7943354243762943,2.0531575638113564,2.06274678597178,2.06274678597178,2.06274678597178,2.06274678597178,2.4142343390105387,3.3437895621866214,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,2.0001996946880736,2.0001996946880736,2.0001996946880736
model05_322,1.3294101526644062,1.3294101526644062,1.0226592742065013,1.0226592742065013,1.0226592742065013,0.9843154143992632,0.9843154143992632,0.9843154143992632,0.9843154143992632,0.9843154143992632,0.9843154143992632,0.9843154143992632,0.9843154143992632,0.9843154143992632,0.9843154143992632,0.9843154143992632,0.9843154143992632,0.9843154143992632,0.9843154143992632,0.9843154143992632,0.9843154143992632,0.859694612817125,0.7206986638839893,0.6200422318132726,0.46826499627772417,0.6176449262731667,0.5321714292897878,0.8405248543859155,1.2607134515169496,1.3222225789889073,1.422874668114805,1.6006965437300913,1.858241857388358,2.06274678597178,2.06274678597178,2.06274678597178,2.06274678597178,2.3599127852140804,3.1688687737104484,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.4045256454807906,3.404794908059571,3.404794908059571,3.404794908059571,3.404794908059571,2.0007295339559956,2.0007295339559956,2.0007295339559956
model05_323,1.3294101526644062,1.3294101526644062,0.9843154143992632,0.9843154143992632,0.9843154143992632,0.9843154143992632,0.9843154143992632,0.9843154143992632,0.9843154143992632,0.9843154143992632,0.9843154143992632,0.9843154143992632,0.9843154143992632,0.9843154143992632,0.9843154143992632,0.9843154143992632,0.9843154143992632,0.9843154143992632,0.9843154143992632,0.9843154143992632,0.9843154143992632,0.9843154143992632,0.9843154143992632,0.9843154143992632,0.9843154143992632,0.9843154143992632,0.9843154143992632,0.7183013583438834,0.3771969177784675,0.4151416609568365,0.8093685682541762,1.221088422988097,1.3613655406428473,1.506754304349599,1.8806080232063753,2.055897961992166,2.06274678597178,2.06274678597178,2.4206228108393355,3.3594762788729664,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,2.0024493401043326,2.0024493401043326,2.0024493401043326
model05_324,1.0610031340137394,1.0610031340137394,0.9843154143992632,0.9843154143992632,0.9843154143992632,0.9843154143992632,0.9843154143992632,0.9843154143992632,0.9843154143992632,0.9843154143992632,0.9843154143992632,0.9843154143992632,0.9843154143992632,0.9843154143992632,0.9843154143992632,0.9843154143992632,0.9843154143992632,0.9843154143992632,0.9843154143992632,0.9843154143992632,0.9843154143992632,0.9843154143992632,0.9843154143992632,0.9843154143992632,0.9843154143992632,0.9843154143992632,0.9843154143992632,0.9843154143992632,0.9635431093298307,0.367211184756066,0.10599130548641622,0.967060894633247,1.3445887448069247,1.3725486235518563,1.5820739963460801,2.055897961992166,2.06274678597178,2.06274678597178,2.3907998087670395,3.454903805381568,3.4461875151297696,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,2.00677057019927,2.00677057019927,2.00677057019927
model05_325,0.7003259097379078,0.7003259097379078,0.7794109348924899,0.7794109348924899,0.7794109348924899,0.7794109348924899,0.7794109348924899,0.7794109348924899,0.8872549406387055,0.8872549406387055,0.9232014949058376,0.8764714086530476,0.8764714086530476,0.9807194560891042,0.9519604754974709,0.8836589823285464,0.9088220046100208,0.8045739571739643,0.8333329377655977,0.9196098795404977,0.8908508989488644,1.0903614409903992,1.2323540218486675,1.4084951778189883,1.5379105904813384,1.6637257018887104,1.7056655200061073,1.75539223818403,1.8710231439907703,1.9764698441968798,2.083414860365556,2.347452876528276,2.7151960720246735,2.8456841920573246,3.2320716496618287,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.479324184098988,3.453709495556334,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,2.0164727089249883,2.0164727089249883,2.0164727089249883
model05_326,1.3294101526644062,1.3294101526644062,0.40915013428449926,0.40915013428449926,0.40915013428449926,0.23180815407171587,0.23180815407171587,0.23180815407171587,0.11677570606103774,0.11677570606103774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.18867098606771163,0.29891056017610546,0.6296314539736965,0.9603467019430226,1.0705880132293442,1.120914057792293,1.2383429427541133,1.3557718277159336,1.3725486235518563,1.3725486235518563,1.3725486235518563,1.3821335027674608,1.4732007126777538,1.6697146227941562,2.0028315192484074,2.06274678597178,2.06274678597178,2.06274678597178,2.1892828262191113,3.2753794953972206,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.475623995113172,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,2.0287198133146602,2.0287198133146602,2.0287198133146602
model05_327,1.3294101526644062,1.3294101526644062,0.6583860916205108,0.6583860916205108,0.6583860916205108,0.5337696329831917,0.5337696329831917,0.5337696329831917,0.3947710782831645,0.3947710782831645,0.25577339217210115,0.21742909807038113,0.21742909807038113,0.11677570606103774,0.3372548542778254,0.29891056017610546,0.5193901426873749,0.7398684223151989,0.9387796379717073,1.0274495423418941,1.2383429427541133,1.3222225789889073,1.3557718277159336,1.3725486235518563,1.3725486235518563,1.4300665847351228,1.5674643299748547,1.844661468939243,2.030791397993339,2.06274678597178,2.06274678597178,2.6637929771466045,3.4599112207579124,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.4811395350333436,3.461991491326229,3.444545881988175,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,2.0455139809298593,2.0455139809298593,2.0455139809298593
model05_328,1.0226592742065013,1.0226592742065013,0.9843154143992632,0.9843154143992632,0.9843154143992632,0.9843154143992632,0.9843154143992632,0.9843154143992632,0.9843154143992632,0.9843154143992632,0.859694612817125,0.7350781541798059,0.7350781541798059,0.5960778623018512,0.3947710782831645,0.35642721847592634,0.21742909807038113,0.15512000016275776,0.20784335026581252,0.5193901426873749,0.7398684223151989,0.9387796379717073,1.2215704898630095,1.3054457831529847,1.3613655406428473,1.3725486235518563,1.3725486235518563,1.501959693269387,1.7783577303870737,2.0028315192484074,2.06274678597178,2.4107208966519416,3.3544645205518027,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.4820819540590735,3.4718934055136232,3.4605670054255864,3.4466218096116727,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,2.065582728938608,2.065582728938608,2.065582728938608
model05_329,0.7398684223151989,0.7398684223151989,0.9603467019430226,0.9603467019430226,0.9603467019430226,1.1376908536282155,1.1376908536282155,1.1376908536282155,1.171240102355242,1.171240102355242,1.2047936940270871,1.2718965344259585,1.2718965344259585,1.33899937482483,1.3725486235518563,1.3725486235518563,1.3725486235518563,1.3725486235518563,1.3725486235518563,1.3725486235518563,1.4013076041434895,1.4732007126777538,1.6217858837713135,1.799130035456506,1.9988360100148976,2.06274678597178,2.06274678597178,2.2604593488582356,3.006972476746554,3.4683017901482835,3.4623085262980187,3.458473706022813,3.4511254433890097,3.4479290360022015,3.444506795484804,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,2.0527884135017387,2.0527884135017387,2.0527884135017387
model05_330,2.398256645021318,2.398256645021318,3.2370356355899825,3.2370356355899825,3.2370356355899825,3.2370356355899825,3.2370356355899825,3.2370356355899825,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.567755226504128,3.5633645092920863,3.5561161343891206,3.550500706738112,3.542943982752995,3.5360691011044665,3.5310877433970362,3.5294113666968903,3.5294113666968903,3.5294113666968903,2.1802147574369717,2.1802147574369717,2.1802147574369717
