,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
model02_212,10.317495090884488,11.008115876979819,12.968060189235825,15.488094417118267,19.00915965174433,23.976009317066843,31.591749899272266,38.412213627706365,45.348118663501445,51.21491531325294,55.32320700294802,56.00005945939418,54.61992797641614,51.16642906881403,47.478823898143624,45.164839971455834,44.21811593418358,44.320002386602766,44.784586531913085,45.00179608935072,45.02878346071259,45.00411185951484,44.99908844673426,44.99992879847242
model02_213,18.839005484037084,16.028312035089623,16.50679995364668,17.68094893932284,19.707603090404945,22.952430390668844,28.522770599033887,34.115862444043096,40.566901130193685,46.98810998567672,52.88584701683971,55.419037053620066,55.742956204034776,53.67376173839298,50.15710739701357,47.08700701706266,45.08793810042849,44.23956476461943,44.45646193030062,44.80923004971121,44.99186337999903,45.02209760293967,45.00295475555009,44.99917330861565
model02_214,27.100932263620216,23.445357370189342,23.509444147572815,24.371714847324185,26.126944796879087,29.117290093543826,34.3345797117942,39.4703807868921,45.12354960902274,50.313167692744045,54.33364252290673,55.25899226936903,54.1967228736323,51.06459497542414,47.53579065498124,45.247806624513245,44.27497829791655,44.33608926602545,44.77927268580027,44.9952576179255,45.027181896593646,45.004759483396704,44.999163069846944,44.99989727055837
model02_215,14.786534789825168,13.743262975317537,15.058825896307951,17.01801730972866,19.932291792326705,24.210611193758155,31.012904179120383,37.33620869089319,44.03707524975296,50.0168342892988,54.61678425433343,55.811411095522345,54.89727921480695,51.799938304355685,48.13083829908354,45.60916835222511,44.40154261763807,44.283337487116874,44.69910017890469,44.95795263496445,45.02581128279838,45.009505682941914,44.99921723063504,44.99972633097077
model02_216,22.19121827839297,18.638932714508613,18.766179391209917,19.634818873894407,21.34105425864888,24.232905182182023,29.374679203923687,34.65565438657859,40.85270580372677,47.13001730574413,53.0205834388141,55.63944319800584,56.07451094951646,54.10842858941988,50.589817836327256,47.41409606830944,45.25917242649669,44.24521274820279,44.39878053976419,44.76777877434044,44.98133349973692,45.02534847536417,45.00395812325328,44.999083615251685
model02_217,10.134319474068624,12.346908301849066,15.174397852874824,18.55257962962174,23.020527516556655,28.9252946088127,37.10315133120707,43.48423061035827,48.93768833769938,52.40352976554904,53.22135336814698,51.6285070108656,49.04340844255114,46.02518832539714,44.43983245834413,44.25687281955492,44.60913440991962,44.96646777625946,45.03072075081645,45.008080699623854,44.999146121906385,44.99980510330029,45.00002238819411,44.99999915472968
model02_218,12.19103418846076,12.213413852453549,13.950994165499253,16.283190032275566,19.60012485078737,24.32281171754791,31.60238412148033,38.13825131822746,44.78601232333341,50.38265738451273,54.20842283668693,54.7044149238533,53.24271757714002,49.92195632740648,46.64908099195291,44.81413859811568,44.232432715671116,44.48580072541822,44.8757741932842,45.016867145568575,45.02172635699997,45.00135201722141,44.99931429362931,45.000020121471245
model02_219,23.237677183753416,19.50905930057567,19.58934230397248,20.451466130153467,22.195671995876715,25.194251099669952,30.57810075177872,36.14328288600282,42.70890177903508,49.422562947402305,55.90610392292151,59.072742289288854,60.06139408374363,58.597177142838,54.99634467611536,51.026361226369794,47.591864161213685,44.97914682021139,44.19321877441574,44.36241465974902,44.71435048678354,44.97360797373952,45.02166685105094,45.00746809258358
model02_220,28.023695579515273,24.22930199642441,24.19824535583701,24.977058471243765,26.650404267454142,29.562987938775137,34.70919873655905,39.811929532263214,45.453185467924975,50.65040698763805,54.69679834279165,55.646007883243136,54.59416126695872,51.42938029106884,47.80250700004372,45.392499629261856,44.31320308468649,44.30511912281178,44.74401946042857,44.97949949559444,45.02658663150492,45.00689956678009,44.99918446319199,44.999815487544524
model02_221,29.4153925253123,26.38888244888454,26.722720289515618,27.82984261846669,29.82970491429105,33.00926994070632,38.15045307759608,42.767397836704234,47.2905854485602,50.72118435136112,52.24479585222275,51.35766089315924,49.265046906545464,46.42318267033673,44.677410921813745,44.30303140357152,44.56130637632191,44.92600123153341,45.02708014432731,45.01264694160375,45.00004261385229,44.99956414482979,45.000039957427354,44.999998946758424
model02_222,28.632634866531582,25.719525125564754,26.19267873091989,27.46267909757555,29.6754692919612,33.136670084446315,38.676998218472356,43.62380226271686,48.46599782033253,52.17393351666538,53.92881782398499,53.0863313956521,50.82846441268044,47.46309354144559,45.044297909194825,44.22419345759767,44.34329959794953,44.809689876775685,45.01859342762101,45.02323512560288,45.00338934744485,44.999165633958874,44.999996620058276,45.00001018375139
model02_223,27.896164792907186,25.948096588962052,27.008684989540377,28.837410039072175,31.63885809357737,35.66032470802702,41.55073131873318,46.322901131974476,50.48333835129538,53.074761988853865,53.335383153531,51.542462394194416,48.89096262326328,45.8901976429596,44.3670697401408,44.23664635441778,44.61648360039102,44.97676787532428,45.03263572488508,45.007049777542214,44.998801198013396,44.99987528145373,45.00001833839437,44.99999902750764
model02_224,28.264973391909415,26.0172485838978,26.839801347938653,28.40874455694635,30.892362032852613,34.53358537710264,39.97807390239403,44.4808908997359,48.485377908006505,51.04799524929507,51.43471454505009,49.900630773576545,47.667305341644685,45.32959884578562,44.367275729147664,44.45416143748658,44.7927276881475,45.010605502950064,45.01965343824452,45.00223642936144,44.99910283922331,44.99999220733479,45.00000671859166,44.99999931026241
model02_225,26.221955657025322,25.370033148044918,27.064122552779995,29.464285147616067,32.826118661912886,37.31644511350524,43.37606017066752,47.84106695742366,51.28184584517467,52.88200454740154,52.03177028035822,49.75767216885135,47.20428746095786,44.964094611824535,44.31191617424569,44.59597716990091,44.989984648693515,45.191278380409656,45.203200611786656,45.21815110377929,45.25280785692894,45.3020965732091,45.35693907449267,45.412544548285645
model02_226,24.770649856558634,24.134178844345733,25.97106375873157,28.51007354828157,32.03075524255316,36.70887635371459,43.00899632221659,47.65927499186505,51.27343415439917,53.02105993152833,52.28746004752114,50.03945219985262,47.44422550495375,45.094352086504884,44.34436916919864,44.5942858120401,44.99755908955478,45.22551699102597,45.25405726758929,45.27670130773747,45.31928727649111,45.38145979705909,45.450909985027906,45.52132847036833
model02_227,23.519511348683068,21.66472385253116,22.786117698125267,24.638767843775334,27.444843668523085,31.48648918168851,37.53119187446686,42.6190160266712,47.318226787102134,50.626489787307946,51.79844179568142,50.665907317658906,48.51192172752371,45.879794635905434,44.48750004828362,44.34705589095293,44.672008913309575,44.9821501607914,45.028533826303175,45.00577246534809,44.99882129408629,44.999920566400114,45.00001451963554,44.99999903375223
model02_228,20.793414790186887,19.30452547712564,20.598351557153006,22.59577727284663,25.551247798009374,29.761613812397318,36.03307009303432,41.318056367525266,46.22590727917666,49.734888974497146,51.120023958211426,50.15366227921308,48.17086953100643,45.751011101553665,44.514280368457996,44.4227355288249,44.72427663206405,44.988682272501244,45.02391092141957,45.004712839724064,44.99900720068592,44.99993492550566,45.00001226305228,44.999999147907445
model02_229,17.761784322542688,17.528898779335904,19.45699792308883,22.046195009124492,25.644648289798333,30.534116626230315,37.44328720185952,42.922120727893656,47.65384315002742,50.64800571604475,51.252472906497886,49.78385113426014,47.59384670110238,45.31354216772995,44.39696044411748,44.49865211718419,44.831552732825166,45.037940839709,45.04633434903407,45.034686780411185,45.03747626764599,45.04557078810198,45.05380179110201,45.06210711823625
model02_230,11.185270481516378,13.191092956632438,15.997992930743205,19.374909620851103,23.84603998001739,29.741997452218673,37.862863483885015,44.15266269420934,49.48248026306602,52.81897014005121,53.509845151587164,51.84342558358683,49.20933231091562,46.15572569210918,44.55919361650145,44.38575782855392,44.76217694654184,45.1600806039348,45.267513695383,45.285093280754865,45.31931501185721,45.38120354930538,45.45093273137418,45.52132795962996
model02_231,12.992994981712503,13.914705829441528,16.25343029921614,19.20746639280054,23.237637588946356,28.71173893481763,36.56732067407567,42.984725729782895,48.80568748739374,52.92662680473875,54.636946554721135,53.57454453167027,51.09797664753256,47.55963065129327,45.0850048235565,44.27139343444987,44.413161361065505,44.90784517460859,45.14154428404707,45.16779360644762,45.170405638591355,45.197757996441176,45.23460727921112,45.2710528219521
model02_232,11.354393817161748,12.387079868566355,14.644188846414927,17.482656950090117,21.368119924416625,26.696832487029738,34.48851916631651,41.01800419623716,47.119261754322764,51.63755632619454,53.8414599621761,53.12433982919765,50.9057197974056,47.56565728137832,45.177075148866045,44.38305480770599,44.52205291395184,45.013185563560604,45.255900815038615,45.29913711355722,45.32319018206256,45.38062190809873,45.45090861732112,45.52133802739578
model02_233,20.494631597282513,18.83467287671428,20.04314193887839,21.969611068896672,24.869298671493144,29.071169195979543,35.48097820673376,41.05441017743578,46.44953326289516,50.6035564128546,52.75401976956591,52.172060520485765,50.157907266449925,47.097401895989364,44.94442574725227,44.27190235045361,44.42934304171449,44.85737526336082,45.0267248979922,45.02000295501282,45.001194920784805,44.999298635066566,45.000042410895794,45.00000141470047
model02_234,27.81684206419829,24.738598169770867,25.084773462716463,26.198159006311297,28.198939924473194,31.384214266251373,36.583073716451395,41.336025903607585,46.120713464586316,49.936469441570196,51.98117155845721,51.45750339972222,49.57750732584505,46.75355548340833,44.84522911453544,44.318559070027206,44.51130868589463,44.893367860506146,45.025789495970514,45.01613739033743,45.00060900814231,44.99942538400538,45.00004467725041,44.999999670477365
model02_235,16.132150125439797,15.438841820598025,17.04005314656243,19.305791974715568,22.574266629451575,27.21491166884303,34.22885245771095,40.31833329654654,46.2394140520116,50.875517515715075,53.479003692747455,53.13003641044373,51.17771328263607,47.93244777206795,45.4099956069665,44.43076752213754,44.442420685101666,44.8947431511697,45.162467606575525,45.21527737044712,45.225762656283514,45.2602055085878,45.308635870046096,45.356727377586935
model02_236,22.715466474753903,19.808893275730828,20.350935522740745,21.658389661520804,23.898725141801318,27.43526964552842,33.32482770373255,38.964455449948744,45.07262911287177,50.63515696381559,54.992982580080245,56.13006304675622,55.20978009042687,52.09629465905358,48.35661676235485,45.73409560362479,44.43164016064112,44.248671330188415,44.66447638904836,44.946261835002694,45.02740654897094,45.01105211351646,44.99911840754172,44.99968768094901
model02_237,11.463757766313602,13.387949006348482,16.169861012134568,19.524731090025274,23.968904410745967,29.82632354123493,37.88103099818765,44.10228384567039,49.34977911998258,52.59803685863363,53.19900490399021,51.497409084498464,48.88253986487452,45.920891469704586,44.435108598411226,44.322380571869466,44.705197310618566,45.067984102044996,45.13592996923428,45.12728284049667,45.13859769769771,45.166553181717596,45.19683669828838,45.22734622614589
model02_238,14.15257897045832,14.26708027580936,16.2115782911596,18.78626760994904,22.38861425972624,27.390109875548042,34.768033889020685,40.99679351858426,46.85698982599323,51.223421462288265,53.355640646343026,52.64531285499769,50.4795127055657,47.25376225250895,44.99178614507897,44.27557937513302,44.4336747010758,44.89014769545041,45.08238058973456,45.08681847632874,45.07746003990981,45.0895494109191,45.106645284934515,45.12310864885479
model02_239,25.779222753980722,22.631766691052256,23.005647101156786,24.157182648271284,26.21969034868287,29.523834490826,35.01488473267437,40.187844378119564,45.62859644672832,50.32119567342646,53.50275064369236,53.73216213315903,52.17869065378429,48.96589474890459,46.00898759085526,44.52695669574969,44.21938508245693,44.60731186195138,44.95536498611112,45.030845356540716,45.012977363484566,44.99926934402792,44.9997641972372,45.00002447454109
model02_240,28.594578934750803,25.528963780140398,25.880685365818405,27.013368433784162,29.052095720478274,32.29707271088692,37.57502974311024,42.366074412077595,47.138890129036675,50.87971856120553,52.77253140768553,52.094457720087014,50.04292636554317,46.991395330431274,44.885255458679865,44.25717001070995,44.438013195685,44.86735647924611,45.0293879355423,45.01958718323647,45.00070457220615,44.99931069792246,45.000055055030145,44.99999933965299
model02_241,29.47902966048124,26.038134542006674,26.135540612616673,27.022269953949454,28.79385748315864,31.762427081915103,36.797293701178155,41.54869616142016,46.48077733583256,50.5864821275135,53.051405492656464,52.7890385782834,50.95943128006396,47.82547291821004,45.34827760147625,44.37305963480935,44.3725535170995,44.80036915067452,45.04221416236525,45.07400834186212,45.063403402231124,45.067102090731865,45.08026350331127,45.092758836250596
model02_242,29.8109210832979,26.00737955574992,25.860952978340272,26.501668422272854,27.99219826621187,30.650158363527137,35.3785597327837,40.04283501606427,45.12011888244229,49.64061769605613,52.82294208330132,53.14003300453583,51.703609334308695,48.65685823272782,45.86840378527275,44.50723034074987,44.25924415561708,44.64628297299323,44.968112388485764,45.03132519984121,45.01138625908755,44.998920326228124,44.999841966787294,45.000027200641725
model02_243,27.76779380082117,26.411639008611374,27.7958667454585,29.910846483882988,32.9804129452773,37.19301211749755,43.03899113822136,47.47356993402787,51.00821145436416,52.78578006148035,52.14678473632973,49.9629830890866,47.39310335482235,45.02636121768373,44.23577514540064,44.450966800250576,44.827365030330306,45.02484287156554,45.017455246095096,45.000642476491414,44.99924032969838,45.000017577973935,45.00000296602123,44.99999962631477
model02_244,28.61904250714167,26.63003143804843,27.56222017295743,29.212539777426368,31.748957441787578,35.37721597526806,40.63930925215625,44.82699770874882,48.3564988979137,50.359138646907255,50.20198311132428,48.533092712096106,46.53010039500618,44.810470696233786,44.39653974322797,44.657784896139454,44.92989815730331,45.02645647221968,45.00831570306662,44.99924543610102,44.999625272078525,45.000035305055086,44.999998272589146,45.00000007121199
model02_245,28.318408394468534,26.419220282691736,27.37817066197111,29.03106653398985,31.54001747442179,35.09233785823405,40.18608648597978,44.18794187972956,47.503786739476105,49.317563931782985,49.08571152082482,47.56312768821586,45.884126094848504,44.64020993322407,44.51618288330726,44.80273816839738,44.99321094991602,45.022389850335216,45.00170740947164,44.99907727025814,44.999984129527384,45.00000678731456,44.99999965047406,45.00000001253662
model02_246,26.37198581340295,24.867893789018815,26.101732676832672,28.016446526380783,30.80597352143011,34.64814570983508,40.019040425582205,44.13732477531305,47.46492871890565,49.21030538600219,48.89088914549783,47.369225293116344,45.770935926154536,44.668983969123765,44.629527901244685,44.92177392674599,45.09784165788083,45.13340093349509,45.13757149171885,45.15854427743702,45.1844172230665,45.219685728987024,45.25952022583734,45.299841063698416
model02_247,23.96082968419069,22.732242018794786,24.19141641029033,26.349330549225918,29.448643794140068,33.70478256231472,39.689887860963836,44.350732613923086,48.2344026526128,50.457246977974606,50.415457956672796,48.75271834155701,46.69832619592887,44.877070189298145,44.38431958356942,44.62624485736923,44.91281135738199,45.02716016961237,45.01005059877866,44.99922677493246,44.999543758491704,45.00004220939746,44.9999979385142,45.00000008488881
model02_248,21.283758614592237,20.62508906860993,22.39814666308868,24.851269883101953,28.278680875683964,32.90544578674214,39.32119760831779,44.2591692382855,48.33678982363826,50.65857235270213,50.63438268638754,48.93362799030531,46.81616608373349,44.91127126924166,44.365869596220634,44.60025042570361,44.90083216927767,45.028286012884706,45.01126576558167,44.9991808085578,44.99949065492,45.00004682949143,44.999997717811056,45.000000093798064
model02_249,21.625984480827334,20.4549750504102,21.954596666131707,24.160200125820985,27.343923019175307,31.772624356982163,38.15648655153087,43.31460869384463,47.85484526140899,50.80038773666818,51.460507426321904,50.03610239697533,47.82891379863813,45.44110962273229,44.399464882190415,44.441331451019984,44.773161260143326,45.00527190363822,45.02125599739935,45.00289143561408,44.99900644315541,44.99998565109436,45.00000802038547,44.99999919401851
model02_250,13.563036167214165,15.712921165248428,18.776148078033355,22.416337322998164,27.133795331019893,33.14287533953054,40.95591733395272,46.550865466019985,50.809536743085346,52.8896040581393,52.26939082880041,50.01723172323897,47.40924468330852,45.06378058059251,44.32588962943097,44.57645126297423,44.970965387918255,45.185859185758616,45.20429428726557,45.21898559624511,45.25277095913291,45.30207459485806,45.35694201411055,45.41254430411893
model02_251,15.688344485595522,15.657267418255596,17.59950124788212,20.18122748976242,23.774311765076554,28.699375395571945,35.787285116472205,41.55831059360497,46.72269165673391,50.22773459762591,51.38895617133958,50.21839564676584,48.12361574842676,45.72632011795171,44.60865406366534,44.60830176185333,44.95032776087677,45.23551147648671,45.30571889252955,45.33275813803814,45.377945366159814,45.448124560101995,45.5250689622348,45.601414437657006
model02_252,14.93545451418403,15.475772085756065,17.716058445565224,20.589347180355183,24.51415880861112,29.80865331614502,37.28057968785078,43.227890582375494,48.420796921218304,51.818416058868,52.73417063208364,51.28549929738175,48.844706073532706,45.96596498986405,44.45925557320758,44.301933620738446,44.653057154506136,44.99910444308327,45.05909444087093,45.039959343303636,45.03717557281651,45.045443970553215,45.053814532460635,45.06210675054504
model02_253,21.26026709927193,20.274211730344675,21.898476596207665,24.238870326630607,27.592553015392,32.240225026278324,38.9257141399386,44.328155626558605,49.10574841299065,52.25967621625538,53.06596950049092,51.587285681151485,49.10271458199961,46.11878229117584,44.48978174977528,44.260242983676335,44.592656193388436,44.95499065473385,45.02960902332614,45.009431716917156,44.999462609004546,44.999726121595046,45.000027768381145,44.99999916248284
model02_254,29.2974826076025,25.17058759830678,24.804704020033505,25.200391380232766,26.378500626744678,28.641527865989868,32.880268859323635,37.26580300788382,42.295185385950994,47.10059872341085,50.98189668854597,51.9779460980211,51.14533233294216,48.61466048842185,46.03904861329708,44.680965199510446,44.3603230258571,44.660280124371475,44.95087476044032,45.02210915335393,45.01180811730287,44.99982031212826,44.999739539531426,45.00001520628793
model02_255,18.06314972533178,18.335177416452545,20.593433880622786,23.522798470044727,27.512607079191504,32.82753769408318,40.14491764326133,45.77642420188885,50.48991996691198,53.327574563770355,53.61767382261721,51.76081756742841,49.034402517388855,45.957203091373025,44.38330857726408,44.228622152582616,44.602418909941846,44.9689104598952,45.03187815288924,45.00801025579397,44.99905905008296,44.99981507620704,45.000021977933315,44.99999912919057
model02_256,24.33417874991697,21.912588070897666,22.70771078550822,24.25190909402392,26.728919374822897,30.443976048906798,36.246702628465286,41.37474413835479,46.39297722987237,50.27645919544981,52.24653600924688,51.617038686041234,49.64547478784044,46.75459633198307,44.826079308686744,44.30197269541505,44.50273103362632,44.89277307601192,45.02725008433476,45.01653319050503,45.00045998247884,44.99941189377691,45.00005041866026,44.999998939386984
model02_257,14.291227850244715,15.251343551141273,17.670044748660946,20.69090213196763,24.7439660454327,30.10646945938891,37.46170157952844,43.09049649627438,47.74057457501995,50.45495852417411,50.67376111785544,49.051346014800394,46.95701873238669,45.0529797591925,44.50558529182075,44.7464753110026,45.064277316235156,45.225176134820884,45.24810779132608,45.27568774084554,45.31952586670491,45.381478278544414,45.450906107877145,45.521328825699825
model02_258,15.981506056323946,16.266664088467433,18.42138326214997,21.223684261568994,25.071544709799227,30.272686622138057,37.61394335664062,43.45155858470418,48.53847064242245,51.84732283272137,52.69098234094749,51.21232338258756,48.76669891752463,45.907741417918054,44.42936420547305,44.2880241523957,44.64112402347364,44.979305989945416,45.03099681102312,45.006419125936446,44.99877652897487,44.99990162550906,45.00001632414923,44.99999901091473
model02_259,25.69306556919179,23.682291705940298,24.72468320895843,26.522430441893118,29.284499042201944,33.283942465716805,39.25494262088484,44.239195343541276,48.77666172226721,51.873494039651504,52.763920106184244,51.392320032374,48.999589773345924,46.08867134602752,44.49301064734967,44.272973360305144,44.60437882073759,44.96000958828907,45.02968887098299,45.00873705788239,44.999334033645546,44.99976382366234,45.000025046446865,44.99999917639691
model02_260,27.63131193405916,25.07763736665319,25.809437779295614,27.339005341991953,29.84622082925974,33.63279702062424,39.51115985014829,44.610372177026164,49.4578325459199,53.022625140847225,54.49829620828993,53.42095017866015,50.97651455201407,47.47224842553581,45.00763280133311,44.19133942086602,44.32607862986762,44.80607810232205,45.018939694580276,45.02371578134217,45.003528233392814,44.99914670575307,44.999994559284325,45.000010740683486
model02_261,29.11465610153785,25.59962896262512,25.689578549819093,26.583305097896627,28.380464080437463,31.408500236372248,36.58541460735416,41.52507204937144,46.73313836041787,51.19444842430187,54.11641798480738,54.15701394102718,52.44613006193635,49.08632677566759,46.04074013622659,44.52271651539208,44.21014892013852,44.61394329017834,44.97990251474033,45.06473701766532,45.05213088307151,45.044865495685904,45.05352156101419,45.06213719736287
model02_262,31.356479206867576,27.076329656373407,26.4855740779176,26.637792594336116,27.523396822624186,29.430031927355103,33.19594005504846,37.20281862547897,41.87314379566084,46.38089497004139,50.021648029729626,50.92026075866983,50.102481967460974,47.7851770818942,45.595039997172854,44.58336613649442,44.45696644030201,44.771031404529964,44.98478237883808,45.01984650021182,45.00701385581967,44.99942152947727,44.999881709331,45.0000175942568
model02_263,29.047700644497105,26.615745497711746,27.300859347959438,28.734854715214457,31.069325724256572,34.549898824758145,39.828897904624114,44.25029833716057,48.23020579965429,50.82233721848234,51.28230634531005,49.810417327325176,47.62517161610453,45.323501376272034,44.37569798473907,44.4641100981617,44.798944550079135,45.011694159013786,45.019077585582,45.00203357739816,44.999135290433394,44.99999461917933,45.00000624156332,44.999999353045816
model02_264,28.09822681050391,27.52356082567008,29.24133849172492,31.584818007591462,34.76657772807027,38.85569537141332,44.05258418974471,47.54758527761719,49.82924749483898,50.31603830890043,48.738851343604544,46.71767572156504,45.12495653426774,44.3747277680321,44.60254411003512,44.92263615470329,45.03270714243256,45.012374555554246,44.998525070347576,44.99971476061805,45.000053761878355,44.99999736065811,45.00000010105937,44.999999996926014
model02_265,28.07993431798214,26.784859289488324,28.094542934319463,30.069277322098447,32.89689379774456,36.71325187415391,41.8794389457575,45.6570376941003,48.48254102352303,49.64717098168665,48.75146305436685,47.00201949876486,45.41483595192402,44.49402332079745,44.588544325593844,44.88669840073131,45.01825565875549,45.0146820113006,44.99977752083281,44.99953034957706,45.00001729663046,45.000001769304596,44.9999998811806,45.00000000479333
model02_266,25.94935548687615,25.497086798372443,27.383399897730257,29.931767476491686,33.399074622569074,37.899108637964105,43.74304757313622,47.8316501757299,50.732222922344235,51.739246002866956,50.3982777534439,48.12073844642368,45.95841964735819,44.466617213395295,44.35374989817614,44.73065649681089,44.985937563445376,45.03039820070594,45.00275939023234,44.99879493921994,44.99995115609089,45.00001094013782,44.9999994568128,45.00000001949442
model02_267,24.227986187303937,24.42444766049743,26.695874797694383,29.603630813004372,33.444987021377344,38.30593547366432,44.43704522868983,48.58542397923068,51.40027880051753,52.22135481038882,50.63369813719771,48.20269916273969,45.95572816368676,44.43350408681469,44.330066876367724,44.720705572116515,44.983916828841195,45.0309990105522,45.0030961700126,44.99880615628234,44.99993041985701,45.000012474392264,44.99999939017746,45.00000002211996
model02_268,22.944754391865498,22.18217966605619,23.938491138365002,26.397113678420062,29.844920723381144,34.49814023778863,40.92449259707116,45.836534833286535,49.853482323170425,52.081373597994,51.88013815574948,49.93914513672184,47.489831728834325,45.13542072664222,44.28716312440392,44.45749995333064,44.81850148080388,45.02021683674533,45.0178529002825,45.001128767794114,44.9992149469416,45.00000819959572,45.000004216157755,44.99999952364277
model02_269,22.955072905603153,22.287029370327748,24.13208327221479,26.69877267107549,30.293981983536153,35.149056698059546,41.87084574820097,47.039523068175406,51.32660901943978,53.81046600254746,53.793548195289574,51.77397715643062,48.96175964549526,45.866013335631564,44.329240105848896,44.21348896682462,44.60809342518737,44.97663038927193,45.03332930478087,45.00723346779602,44.9987927519222,44.99986887594575,45.000018912088315,44.99999902358005
model02_270,17.50175744972073,17.680748022769237,19.829209208805562,22.624138988019187,26.43492351014392,31.515187988715848,38.509995924465386,43.876351077011925,48.31727781367887,50.89902899472497,51.031108419900754,49.33812740039497,47.13951060995087,45.07731877961198,44.41760324581614,44.63526814884604,44.97303397366119,45.14770511846314,45.15667708932559,45.16638447174727,45.19260230245441,45.23019298576057,45.27190013807055,45.31415957100505
model02_271,18.879654800283078,18.45098002345315,20.29932117567262,22.813927081866556,26.319996561200625,31.07942975680908,37.77312650550668,43.03865035389375,47.52976840022524,50.29203407553335,50.7085757542452,49.22138518872632,47.15764035155337,45.16472422662749,44.50673463959341,44.709885449006805,45.040749866882024,45.223695747055054,45.24997304150189,45.276031864274515,45.31945313449722,45.38147243822988,45.45090729923126,45.521328717476635
model02_272,16.71026154613098,16.986301416966104,19.181693675018366,22.036436694318407,25.94783301159202,31.21231262854179,38.58772622402641,44.39664478893689,49.40389733265269,52.60202253639022,53.30593016404344,51.710871948348355,49.14153162084378,46.12214066543729,44.514193264376075,44.316726371213186,44.67274113170287,45.05176238023815,45.14056223654,45.137625838666985,45.1482582327119,45.17710895870153,45.20950999580388,45.24198538736959
model02_273,23.106140803400557,20.932930067806318,21.885403265872146,23.58490720098801,26.243306622881878,30.17853468234723,36.272204537237066,41.62822420490417,46.856799791684686,50.91343273103931,53.022052567423536,52.4270864522584,50.38513240902147,47.24927166760834,44.9988309753503,44.26127394469781,44.39805626915509,44.83967029290634,45.02417409040156,45.02121946656823,45.00190783609587,44.99925688686412,45.00002664281176,45.000004351931686
model02_274,28.07052484760131,23.916204838528667,23.6663635808955,24.22746537618442,25.652310596534363,28.28834373852308,33.16003503123802,38.1947900840483,44.01382155071882,49.705175187000656,54.66294011115596,56.44454410799452,56.1062055202058,53.41072374106612,49.584224076279824,46.520002857007086,44.704757392536685,44.13425170230391,44.513885489794085,44.882495648159555,45.02132579824022,45.01772423278525,45.00025386794673,44.999351574252934
model02_275,20.403373113665104,18.913981213494893,20.25607694084957,22.337476839753414,25.443944153826923,29.928089372501738,36.75540091078786,42.694261916662235,48.475790616391734,53.020870428161366,55.59541713310434,55.21886280801291,53.11728430129322,49.38545708590045,46.11350596028105,44.49194164095944,44.14229773486115,44.54949701159037,44.93428512839994,45.02969039609839,45.01627967274805,44.999786151419,44.999588059841344,45.00003372087522
model02_276,24.221113993653407,22.415924712747884,23.61823216862359,25.58599045039382,28.562234497938572,32.84707970054016,39.2490132855922,44.63251275798967,49.61731010255281,53.17641316349077,54.53793784418476,53.35594943474359,50.845565136410464,47.33519676758118,44.92571458935961,44.16769080514232,44.337121298421664,44.82398917708505,45.02571625891169,45.02310747255257,45.002317961532285,44.99919342350491,45.0000205335209,45.00000606150227
model02_277,17.640591878898483,17.80053913035276,19.93792629430473,22.71847860642883,26.50566695909519,31.54429554000002,38.45631069818996,43.72929089234218,48.05435905259092,50.51718969535013,50.55974075524196,48.887589969520256,46.809399046645666,44.97035778396665,44.47808694209279,44.73208543412545,45.037290165364,45.17904211493263,45.19163298488188,45.2108592335268,45.24454422176912,45.29196901888315,45.34496870092541,45.398692253190916
model02_278,19.31162714021372,17.643538885025034,18.81662990213577,20.698338979777393,23.5481563122766,27.71672492891951,34.18055616247213,39.93148589384396,45.66693547551481,50.305607897283494,53.09078543804439,52.93559721014785,51.138201173286056,47.97728494092143,45.424359958727294,44.37345866016868,44.3249913417919,44.74206198897293,44.99509635939408,45.02705960136615,45.00728752689511,44.99886884042917,44.99994495878906,45.00002174108537
model02_279,27.24310496659999,23.508683902257516,23.50674829544859,24.29494282403976,25.955497737362446,28.823713174090454,33.87712151780936,38.89404116492353,44.46260133108693,49.62292704532171,53.67213730126777,54.64924540513626,53.65489089274297,50.641671387345774,47.27429980415629,45.13952316211114,44.276677335655265,44.38434869681637,44.80986152735018,45.00422350499044,45.02650743700051,45.00334161778117,44.999156029741954,44.999956080114984
model02_280,29.356775133728384,25.595119159684856,25.49471524047147,26.181721686008693,27.724252258925674,30.440925043086047,35.23971230222812,39.95388718502334,45.07227370565219,49.62080450956206,52.81984679321982,53.141787499981135,51.70627989085986,48.65864446695393,45.869102837055166,44.507446552144124,44.25936261189656,44.6463566790727,44.968110822646196,45.03131529593318,45.01138471114996,44.99892067114357,44.99984197267401,45.00002719525663
model02_281,29.31799410822218,25.39142308500129,25.223026328801453,25.86122558824627,27.37142312386174,30.090008521918264,34.98247619197478,39.88154394808379,45.32398303999547,50.341627461409146,54.20830506542572,55.04080031241286,53.91886466633599,50.77619936608929,47.31707724142449,45.132308689850795,44.24933986713802,44.36253925677098,44.80432173088032,45.00548769516227,45.027538143651725,45.003322442615286,44.99913258821482,44.99995847639803
